datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2025-07-26 17:00:00,-15.42055860000005,-12.804483000000118,-11.310890199999903,-14.924527399999988,-15.763271000000032,-11.32508359999997,-14.943703480000067,-11.988825000000134,-8.738769000000048,-15.416402959999914,-16.542477839999947,-14.062989759999937,-11.05622500000004,-9.151955000000044,-8.626091839999958,-15.516483000000107,-13.290267200000017,-16.95409283999993,-17.493334999999888,-14.93457452000007
2025-07-26 18:00:00,-15.063959000000068,-12.962876999999937,-11.342689960000143,-14.860288999999966,-15.69337100000007,-11.354690279999886,-14.879632799999854,-11.966875000000073,-8.670451000000071,-15.0602793999999,-16.833012080000117,-13.781135519999909,-10.862975000000006,-9.27915500000006,-8.387544280000043,-15.17588499999988,-13.025405439999986,-16.934210399999984,-17.538611000000174,-14.869127199999866
2025-07-26 19:00:00,-15.095364800000198,-12.96029199999998,-11.496325439999964,-14.688167199999953,-15.518322000000126,-11.524981920000071,-14.707356440000012,-11.973899999999958,-9.055924000000118,-15.093057279999812,-16.811361999999917,-14.120339840000042,-11.224199999999882,-9.68823999999995,-8.748961959999974,-15.186104000000114,-13.422550880000015,-16.88293004000002,-17.747276000000056,-14.698737559999929
2025-07-26 20:00:00,-15.729093599999942,-13.51236400000016,-11.992815279999832,-15.277698399999965,-16.13036000000011,-12.032563040000014,-15.29720068000006,-12.655700000000024,-9.28580599999998,-15.726507959999935,-17.335222000000158,-14.649450519999846,-11.424399999999878,-9.885209999999915,-8.756487079999943,-15.80683799999997,-13.87352911999983,-17.353042480000113,-18.34111800000005,-15.287857320000056
2025-07-26 21:00:00,-16.315817400000014,-13.54304100000013,-12.225810279999903,-15.611499399999955,-16.64359300000001,-12.256738040000071,-15.630697879999843,-13.114874999999984,-9.91270300000008,-16.313233639999908,-17.769782919999898,-15.010747560000029,-11.794875000000047,-10.474214999999958,-9.36836452,-16.40020699999991,-14.205762800000002,-17.852757480000037,-18.79234900000006,-15.62258011999984
2025-07-26 22:00:00,-16.485206600000083,-13.283721000000014,-12.041939160000084,-15.833251000000018,-16.82243500000004,-12.126395880000018,-15.853716200000008,-13.230825000000095,-9.530859000000078,-16.482030759999816,-17.801165280000077,-15.237991119999831,-12.45592499999998,-10.341954999999984,-9.055354999999963,-16.582523000000037,-14.552110600000104,-18.14860599999997,-18.80018300000006,-15.848653799999964
2025-07-26 23:00:00,-16.37304119999999,-13.99303000000009,-11.851725039999792,-16.041694000000007,-16.338490000000093,-11.871929720000026,-16.06430679999994,-12.964950000000044,-10.193583999999989,-16.370899320000035,-17.893854879999935,-15.007025800000063,-12.475349999999937,-10.204650000000017,-8.496007080000027,-16.495726000000104,-14.422305040000085,-18.510097119999955,-19.067309999999907,-16.0553531999999
2025-07-27 00:00:00,-15.680222400000048,-12.91238199999998,-11.352213679999975,-15.486045599999898,-15.977116000000024,-11.36937424000007,-15.508966119999968,-12.207900000000109,-9.551134000000047,-15.678488640000069,-16.774387599999955,-14.462525800000094,-11.957200000000055,-10.418129999999906,-8.62269708000008,-15.794321999999966,-13.967312839999977,-17.88571883999998,-18.370505999999978,-15.50135588000012
2025-07-27 01:00:00,-15.17175159999988,-12.287301999999954,-10.453364080000028,-14.641335600000048,-15.37471800000003,-10.430396439999868,-14.662856120000017,-11.285450000000084,-8.94009200000005,-15.170795760000146,-15.928261680000103,-13.99784155999987,-11.525949999999966,-9.54165999999998,-8.007167079999931,-15.264208000000052,-13.469003279999924,-17.308481280000024,-17.93564400000014,-14.657165879999866
2025-07-27 02:00:00,-14.913581600000043,-11.898110000000088,-9.772662240000043,-13.920349600000009,-14.904948000000104,-9.7489243199999,-13.941543920000186,-10.591600000000083,-8.52595400000007,-14.913255760000084,-15.403141679999862,-13.567651559999833,-10.957400000000009,-8.963359999999966,-7.35866220000014,-15.00614799999994,-12.946365480000168,-16.900003480000123,-17.587806,-13.938948080000046
2025-07-27 03:00:00,-14.768407000000025,-11.805546999999931,-9.741175079999948,-13.874972999999954,-14.58645700000011,-9.727999439999962,-13.89557960000002,-10.480874999999967,-8.221311000000014,-14.76767719999998,-15.02809972,-13.378938759999984,-10.37217499999997,-9.18921499999999,-7.00311720000002,-14.868774999999914,-12.65095180000003,-16.685429440000007,-17.107439000000113,-13.895640400000048
2025-07-27 04:00:00,-15.027845399999933,-11.905282999999828,-9.795093960000033,-14.149004600000126,-14.300318999999943,-9.78768728,-14.16977892,-10.421674999999937,-8.04049299999997,-15.02678144000015,-15.124459880000131,-13.600416720000112,-10.34787499999993,-9.179525000000012,-6.566262080000001,-15.134186999999883,-12.756294879999814,-16.91806064000002,-17.32849699999997,-14.16142307999985
2025-07-27 05:00:00,-15.145546599999989,-11.57411100000013,-9.779115000000049,-13.774738600000092,-14.184152999999924,-9.79671499999995,-13.79590772000006,-10.19992500000012,-7.690804999999955,-15.143990759999951,-14.972745799999984,-13.725619599999844,-10.577724999999871,-9.10418500000003,-6.205402080000113,-15.249442999999928,-12.901305319999892,-16.872013799999877,-17.122270999999955,-13.783494279999786
2025-07-27 06:00:00,-15.12940239999989,-11.53688800000009,-10.05971999999997,-13.616501599999992,-14.330929999999851,-10.098349999999868,-13.63556932000006,-10.394899999999891,-7.438030000000026,-15.127998639999989,-15.190431120000085,-13.59602816000006,-10.38670000000002,-8.941329999999994,-6.087967079999999,-15.23831199999995,-12.699653399999988,-16.987566360000073,-17.356086000000005,-13.625712680000106
2025-07-27 07:00:00,-15.488604000000125,-11.779792000000043,-10.404170239999983,-14.126448399999845,-14.950243999999884,-10.474293320000015,-14.143850679999789,-10.978599999999917,-7.517936000000077,-15.48832440000001,-15.604163319999998,-13.964785959999972,-11.00409999999988,-9.036649999999897,-5.940427080000063,-15.60916999999995,-13.170636480000212,-17.419466600000078,-17.752083999999968,-14.138507319999915
2025-07-27 08:00:00,-15.331963600000108,-12.004773999999998,-10.520431519999988,-14.415725199999995,-15.069732000000158,-10.590184359999968,-14.432862040000144,-11.29295000000002,-7.402274000000034,-15.331847959999775,-15.638179759999955,-14.126062560000037,-11.176749999999856,-9.188480000000029,-5.845829520000166,-15.445997999999918,-13.487233079999896,-17.331891479999967,-17.617177999999967,-14.427871959999948
2025-07-27 09:00:00,-15.518872800000054,-12.314331999999922,-10.58566208000002,-14.689162399999988,-15.077913999999964,-10.637775439999928,-14.706378480000012,-11.526299999999992,-7.093336000000022,-15.516795080000064,-15.947574000000031,-14.42482696000002,-10.955600000000004,-9.120049999999992,-5.513626840000029,-15.60877400000004,-13.61574911999992,-17.500123680000115,-17.984292000000096,-14.70012952000002
2025-07-27 10:00:00,-15.702513199999885,-12.248018000000002,-10.447341199999984,-14.364696399999955,-14.955103999999892,-10.509186599999907,-14.38473627999997,-11.327850000000126,-7.098687999999925,-15.698141520000036,-15.928746880000062,-14.509056800000051,-11.20835000000011,-9.215559999999982,-6.0357217199999695,-15.805395999999972,-13.715805159999944,-17.573862199999894,-18.133916,-14.374541720000025
2025-07-27 11:00:00,-15.289668200000053,-12.261088999999856,-10.447406599999908,-14.504440199999864,-14.844518999999991,-10.483213800000044,-14.525637039999992,-11.39802499999996,-6.7783569999999145,-15.28539651999995,-16.022675600000184,-13.95985536000012,-10.839324999999915,-8.732375000000047,-5.682839159999958,-15.409010999999964,-13.10906576000002,-17.432647439999982,-18.3749049999999,-14.514566959999913
2025-07-27 12:00:00,-15.270973200000071,-11.835704000000078,-10.260790800000107,-14.589729999999918,-14.96432999999979,-10.32207440000002,-14.610869999999975,-11.331050000000005,-6.827953999999977,-15.268131519999995,-15.96990583999991,-13.750587320000022,-10.473150000000032,-8.593999999999937,-5.263486839999928,-15.39537600000017,-12.814804600000116,-17.17893439999989,-18.15895999999998,-14.600310000000036
2025-07-27 13:00:00,-15.158155800000031,-11.770019000000048,-10.233226439999951,-14.547252600000093,-14.972167000000129,-10.301804919999997,-14.56727651999995,-11.125974999999926,-6.798902999999996,-15.156747879999784,-16.01451760000009,-13.525447759999906,-10.348274999999944,-8.462184999999977,-4.9397718400000485,-15.306419000000004,-12.852919280000153,-17.174998680000044,-17.950992999999926,-14.557845479999967
2025-07-27 14:00:00,-14.41590580000002,-11.77507300000002,-10.258447480000086,-14.39476260000015,-14.817426999999952,-10.30898263999984,-14.413666520000106,-10.805025000000114,-6.6527810000000045,-14.4138278800001,-16.103064200000063,-12.96933520000016,-9.76322499999992,-8.257214999999974,-4.625811839999983,-14.58171900000002,-12.274999279999976,-17.01618600000006,-17.896163000000115,-14.405515480000076
2025-07-27 15:00:00,-14.342431400000123,-11.357383000000029,-9.96292772000004,-14.169933000000128,-14.536137000000052,-10.014795960000017,-14.188691599999856,-10.405524999999898,-6.040881000000127,-14.339978040000004,-15.773687079999943,-13.103140280000162,-9.81942499999991,-7.700354999999945,-3.8085294000001113,-14.468307000000095,-12.231924440000055,-16.853643319999946,-17.738636999999926,-14.181008399999882
2025-07-27 16:00:00,-13.79333059999999,-11.017702999999983,-9.501688679999916,-13.790398200000029,-13.855514999999968,-9.54277923999996,-13.807134639999958,-10.025724999999966,-5.381347000000005,-13.791535159999968,-15.289899800000056,-12.367340280000008,-8.750125000000025,-7.175354999999968,-3.3898020799999813,-13.900953000000072,-11.375764440000012,-16.261700160000146,-17.45796500000006,-13.79546935999997
2025-07-27 17:00:00,-13.673301000000038,-10.943487000000005,-9.16655867999998,-13.714102599999933,-13.637827000000016,-9.20476924000002,-13.73015751999992,-9.937824999999975,-4.721001000000001,-13.671271599999956,-15.288432719999946,-12.211937400000124,-8.467124999999896,-6.667115000000081,-2.924824520000016,-13.793564999999944,-11.313085320000027,-16.001709440000013,-17.290356999999858,-13.717414480000116
2025-07-27 18:00:00,-13.536882800000058,-11.322220000000016,-9.057874399999946,-13.85683599999993,-13.6808860000001,-9.091934199999969,-13.874123199999984,-9.975049999999896,-4.26713600000005,-13.533725080000067,-15.620033839999904,-12.053869520000037,-8.429849999999988,-6.463699999999903,-2.6261243999999806,-13.662804000000053,-11.254185160000134,-15.96874615999991,-17.429051999999956,-13.86051680000014
2025-07-27 19:00:00,-13.62119819999998,-11.360504999999876,-9.012839640000038,-13.79073940000012,-13.761429000000136,-9.051712520000024,-13.808698880000064,-9.964174999999956,-4.053926999999931,-13.618786519999958,-15.734133760000075,-12.191014519999952,-8.556774999999902,-6.256294999999909,-2.406559399999992,-13.745850999999902,-11.351194879999866,-16.109972120000066,-17.53393099999994,-13.792789119999952
2025-07-27 20:00:00,-14.025352800000064,-11.84001000000012,-9.166015119999884,-13.988934400000062,-13.855522000000065,-9.19405415999995,-14.006823879999956,-10.16509999999994,-3.984179999999924,-14.023925080000026,-15.924398240000071,-12.496304439999903,-8.694599999999923,-5.989900000000034,-2.0238643999999795,-14.150613999999903,-11.59773240000004,-16.436944680000124,-17.851304000000027,-13.991074119999894
2025-07-27 21:00:00,-13.926828200000044,-12.199092999999948,-9.25563020000004,-14.215173399999912,-13.708429000000024,-9.257723600000077,-14.232666679999966,-10.294425000000048,-3.916066999999998,-13.926416519999975,-16.072371160000102,-12.180959799999982,-8.198925000000031,-5.915205000000015,-1.6147693999998864,-14.083141000000069,-11.362377400000014,-16.674049920000016,-18.17308099999991,-14.21761132000006
2025-07-27 22:00:00,-13.722676999999976,-12.037298999999848,-8.825078359999907,-14.04400899999996,-13.518293000000083,-8.858141480000086,-14.059642799999892,-10.022125000000074,-3.2124509999999877,-13.722997200000007,-15.930442679999942,-12.109645399999865,-8.456524999999942,-5.914404999999988,-1.0942472000001544,-13.89118499999995,-11.402110359999824,-16.696777480000037,-18.117876999999908,-14.04609719999985
2025-07-27 23:00:00,-13.168884800000114,-12.410714000000098,-8.344123200000013,-14.02841239999998,-13.0757779999999,-8.322627600000033,-14.0429684799999,-9.63819999999987,-2.642299999999977,-13.169807279999986,-15.59615516000008,-11.573780400000032,-7.810500000000047,-5.567510000000084,-0.4487270800001397,-13.340564000000086,-10.728001840000047,-16.304586640000025,-17.91526799999997,-14.031119520000177
2025-07-28 00:00:00,-12.425225599999976,-11.808399999999892,-7.346883360000106,-13.11093239999991,-12.094180000000051,-7.31120648000001,-13.122737479999842,-8.555500000000052,-1.5664960000000292,-12.427680159999907,-14.537463640000167,-10.949541760000102,-7.644899999999893,-4.692720000000008,0.3756680399998231,-12.593237999999928,-10.298460959999945,-15.628928840000071,-17.15902200000005,-13.116760519999843
2025-07-28 01:00:00,-11.259671799999978,-11.079161000000113,-6.063798200000065,-11.925490999999964,-11.204322999999931,-6.011542599999984,-11.93655519999993,-7.15397500000006,-0.5157990000000154,-11.263634480000064,-13.428042200000164,-9.975038280000035,-6.328674999999976,-3.347464999999943,1.181628160000059,-11.418328999999858,-9.314355959999943,-14.758008960000096,-16.258321000000024,-11.935924800000066
2025-07-28 02:00:00,-10.342786000000046,-10.659193999999957,-4.911002800000006,-10.996052799999916,-10.180799999999865,-4.834215400000062,-11.007131560000062,-6.02985000000001,0.8752499999999372,-10.34720660000005,-12.810440080000037,-9.02901683999994,-5.020750000000021,-1.9374800000000505,2.538720720000015,-10.477820000000063,-8.338894919999916,-13.806311040000082,-15.687796000000162,-11.00333443999989
2025-07-28 03:00:00,-10.133522399999949,-10.393525999999952,-4.366481199999953,-10.4611096000001,-9.877811999999947,-4.268276599999922,-10.470522919999894,-5.447800000000029,1.5350419999999758,-10.136358639999912,-12.596043479999937,-8.639254800000003,-4.47709999999995,-1.133040000000051,3.3031082800000604,-10.27142200000003,-7.862006240000028,-13.321186919999946,-15.630400000000009,-10.46451908000006
2025-07-28 04:00:00,-9.769812000000002,-10.059215999999992,-3.7798900800000874,-9.908077999999932,-9.62546199999997,-3.6759144400000414,-9.916833600000132,-4.964400000000069,1.982016000000044,-9.771442200000024,-12.18202468000004,-8.053794799999878,-3.7578999999999496,-0.6893199999999524,3.868810720000056,-9.930239999999912,-7.076920080000036,-12.928900319999912,-15.669924000000035,-9.912846400000037
2025-07-28 05:00:00,-9.575028200000132,-9.69114500000012,-2.9947749200000544,-9.587913399999934,-9.22259699999995,-2.9044605599999613,-9.59715368000002,-4.493425000000002,3.039600999999948,-9.576596520000066,-11.876506800000016,-7.77033895999989,-3.390324999999848,0.161275000000046,4.576173279999921,-9.749791000000071,-6.951831679999941,-12.779743840000036,-15.43301100000008,-9.592354320000029
