datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2023-02-23 17:00:00,-5.072406630859429,-5.834044287109378,1.2832774941405791,-5.186393349609441,-2.5662192871093907,2.23757121289057,-5.187097615234443,0.4805627441406611,-2.652179443359389,-5.117908646484353,-3.838233005859387,1.108635150390624,3.3659143066406254,0.0226096191406466,-2.8029735058593506,-5.123334912109418,1.667714666015621,-5.298175287109352,-4.294714599609403,-5.270394865234396
2023-02-23 18:00:00,-5.44278192871099,-6.115750366210941,1.2730713212890126,-5.561439116211005,-2.707723022460953,2.2594392275390023,-5.563683819336006,0.5430230712890906,-2.798046459960956,-5.483539381835916,-4.145408725585948,0.9974298212890618,3.3281402587890603,0.0243121337890817,-2.7875005068359124,-5.4998573974609775,1.591739040039065,-5.54939678808591,-4.781651928710975,-5.649377069335959
2023-02-23 19:00:00,-6.1622611572266175,-6.400186938476565,1.410539311523386,-5.577892719726626,-2.922769750976579,2.37851095214838,-5.581830985351627,0.6001263427734604,-3.229954907226585,-6.20951240722654,-4.919238813476573,0.8068065146484369,3.258095092773435,-0.1802408447265424,-2.565798907226537,-6.196358032226605,1.779471405273419,-6.012537657226535,-5.116971313476601,-5.662957735351582
2023-02-23 20:00:00,-6.634591650390659,-6.477126025390622,1.573536037109322,-5.9405879003906525,-3.231704150390644,2.575439146484319,-5.950991212890651,0.3473864746093905,-3.998769775390649,-6.673085166015611,-5.483316056640634,0.659052927734375,3.3636364746093723,-1.1629729003906073,-2.320903197265604,-6.575429931640652,1.8044369433593628,-6.511478056640596,-5.02213071289066,-5.984832712890632
2023-02-23 21:00:00,-6.666017055664105,-6.423693774414056,1.3481873505858857,-6.013201118164083,-3.1037765869140785,2.3418223349608893,-6.023027040039082,-0.0227789306640564,-5.292574243164082,-6.737206883789045,-5.29040614941407,0.8580333662109412,3.602767944335933,-2.654970336914053,-2.2688923369140497,-6.5214734619141135,2.2007343037109384,-7.046374133789025,-4.765689868164087,-6.049423790039067
2023-02-23 22:00:00,-5.855244633789095,-5.903980102539055,0.8958354912108893,-3.319578852539025,-3.3849636962890743,1.8121427724608976,-3.320040086914026,0.4292425537109211,-5.849703540039076,-5.9251406181640505,-4.17312183691406,0.7400321630859475,3.94592224121093,-2.851382446289054,-1.855573211914061,-5.673638696289111,2.3184958662109394,-5.832665680664039,-4.532364477539091,-3.2752193369140508
2023-02-23 23:00:00,-6.157400937500044,-5.591514062499996,-0.9611943125000412,-5.016166718749987,-4.912261718750013,-0.2296573906250404,-5.020413421874986,-0.2018359375000118,-6.016343750000011,-6.244460953124984,-4.279078453124998,-0.5730918906249763,4.08558593749999,-3.4448593749999925,-1.0881821875000135,-5.932067187500059,2.3591067968750057,-5.914322484374987,-5.42924609375004,-5.004370171874995
2023-02-24 00:00:00,-6.391163637695366,-5.235280981445312,-2.009231512695345,-5.296499418945331,-5.788805981445329,-1.4684682783203526,-5.2936527158203335,-1.0200567626953183,-5.835565356445323,-6.502529403320293,-4.529312028320312,-1.2206518251952847,4.4015838623046815,-3.935509887695305,-0.2718927158203388,-6.0968919189453885,2.3665945966796977,-5.896153481445306,-5.396448168945336,-5.318270965820319
2023-02-24 01:00:00,-6.653081567382854,-4.993005786132815,-2.562010567382833,-5.004916411132824,-5.911086254882832,-2.26565161425784,-4.996051348632829,-1.7032159423827908,-5.517662036132824,-6.778590395507798,-4.652462833007816,-0.9224243798827833,4.634205932617185,-4.243575317382804,0.2700487294921521,-6.212735473632889,2.5331781669922,-4.859103958007816,-5.203831567382819,-5.013725848632818
2023-02-24 02:00:00,-6.598611660156314,-4.753236816406256,-2.7509580039062667,-5.1067563476562565,-5.801891503906273,-2.560038113281272,-5.093256738281262,-1.9522875976562224,-5.328114941406263,-6.718729222656226,-5.25287042578125,-0.1906558632812247,4.757399902343753,-4.479791503906241,0.5259206835937122,-6.3520563476563385,2.9112084023437617,-4.541377988281263,-5.173424316406266,-5.104837988281256
2023-02-24 03:00:00,-6.616555136718799,-5.010039355468759,-2.723659792968761,-5.371166230468755,-5.426668261718773,-2.593145121093768,-5.353838714843761,-2.0283276367187217,-5.043429199218762,-6.706447417968732,-5.559662527343744,0.1679871289062723,4.724211425781253,-4.5274799804687405,0.7797815664062133,-6.420691699218815,3.1573502851562623,-4.932316261718747,-5.214651855468754,-5.363420464843755
2023-02-24 04:00:00,-6.296108535156299,-5.574167285156256,-2.580109910156263,-5.625707597656261,-5.307185253906272,-2.427384925781271,-5.609930582031266,-2.42486572265621,-4.53731650390626,-6.388862503906231,-4.866015050781254,0.1611840429687688,4.61318115234375,-4.634209472656241,1.241893636718718,-6.086279003906316,3.2011928710937587,-5.111968550781239,-5.794285253906254,-5.625806332031257
2023-02-24 05:00:00,-6.977516513671928,-5.928358544921877,-2.844765419921894,-5.930485888671896,-5.206703076171896,-2.636599091796905,-5.907110263671903,-2.613582763671832,-4.051863232421882,-7.089611060546855,-4.802213107421887,0.3219838144531463,4.5956359863281255,-4.638465576171865,1.5961751738281005,-6.689376513671953,3.2319544550781294,-5.519842263671865,-5.858246826171909,-5.937180263671887
2023-02-24 06:00:00,-7.584211386718778,-5.861572167968751,-3.045695199218773,-6.060866230468787,-4.493230761718769,-2.7867273554687872,-6.035694339843795,-2.5690307617187047,-3.687212011718757,-7.692733355468741,-5.17556974609376,0.2969532226562721,4.945969238281247,-4.48486669921874,1.488041582031234,-7.152601855468812,3.424328191406243,-5.9001232773437335,-6.230873730468788,-6.086033589843767
2023-02-24 07:00:00,-7.735438652343763,-5.61888037109375,-2.4781817148437835,-6.283256933593818,-4.175324121093767,-2.135458464843807,-6.2573060742188265,-2.368298339843709,-3.04419990234376,-7.830078855468747,-5.240619871093761,0.4432214882812743,5.171076660156241,-4.21893896484374,1.0420771601562433,-7.265878808593795,2.979580910156225,-6.054087621093734,-6.495478027343784,-6.346364824218777
2023-02-24 08:00:00,-7.245122211914078,-5.787943774414066,-2.432439493164088,-6.473283930664146,-3.87483283691408,-2.0907428837891158,-6.452184618164154,-2.126040649414028,-3.2318453369140694,-7.339701461914058,-5.397276430664073,0.5438802880859595,5.2599749755859255,-3.665314086914049,1.0132792099609391,-6.782999243164109,3.1205655068359084,-5.977015258789041,-6.646358618164079,-6.560832618164093
2023-02-24 09:00:00,-6.585307441406261,-6.003802441406253,-2.260423441406282,-6.143046347656335,-3.726320410156268,-1.8139441132812983,-6.124399113281343,-1.89551025390622,-3.465239160156264,-6.668569972656247,-5.429072160156261,0.8761890742187675,5.3432788085937375,-3.5170649414062343,0.7023090273437569,-6.16910166015629,2.9481300273437325,-5.97160605078123,-6.560229785156246,-6.234401863281281
2023-02-24 10:00:00,-3.642964677734415,-5.80867514648438,-1.6760922714844142,-4.142487490234442,-2.7325985839843905,-1.1752876933594345,-4.129302771484449,-0.7180993652343531,-3.296468115234385,-3.692673865234359,-4.050326412109392,1.8045386347656291,4.982135009765606,-2.964361083984357,-0.00552484960936,-3.594980615234415,2.9366350722656045,-4.7170847558593625,-5.835341552734391,-4.2172912714844
2023-02-24 11:00:00,-4.380164130859473,-5.733552880859378,-1.4023775058594208,-4.8423510058594434,-2.4787497558593903,-0.8620058964844415,-4.833465708984448,-0.6858044433593534,-2.4345466308593844,-4.466738380859336,-4.539896443359394,1.6310170722656228,5.328297119140603,-2.8180505371093565,-0.321638849609361,-4.534962255859466,2.370294056640617,-5.869791396484356,-5.1163841308593785,-4.922031458984399
2023-02-24 12:00:00,-4.342086616211095,-5.578027709960936,-1.404583116210991,-5.111322709961012,-2.426399584960952,-0.8070636943360144,-5.104467959961016,-0.8654534912109142,-1.6802972412109485,-4.405254616210874,-5.116042053710955,1.7731892275390542,5.353960571289038,-2.5776253662109183,-0.5627878037109243,-5.075845678711058,2.117725915039056,-7.467452288085903,-4.034069116210927,-5.199799959960963
2023-02-24 13:00:00,-4.095570556640737,-5.700134619140622,-1.2701936816406825,-5.053566494140688,-2.4291807128906404,-0.6463610253907055,-5.0487341972656905,-0.8482189941406038,-1.2782611816406353,-4.077881103515578,-5.55605200976564,2.125787880859362,5.600882568359352,-2.3596330566406056,-0.4817158378906134,-4.979043212890684,2.439107505859359,-7.829048931640601,-3.217161962890602,-5.129188947265646
2023-02-24 14:00:00,-3.4466071630859707,-5.928677319335935,-1.060651475585993,-5.030196538086,-2.573150756835953,-0.4791183818360123,-5.027162256836003,-0.5407952880859236,-0.7168406005859392,-3.355413741210921,-5.896593084960948,2.377415836914052,6.02647033691404,-2.1162562255859183,-0.2929811474609294,-4.172108569335915,3.0466901337890344,-7.620409709960912,-2.0144476318359072,-5.107539256835958
2023-02-24 15:00:00,-2.266986083984368,-6.007875927734372,-0.8568419277344316,-5.231051396484433,-2.60191655273439,-0.2536065058594472,-5.21742961523444,-0.4140954589843592,0.1448967285156326,-2.140366552734375,-5.812907146484382,2.545384697265616,6.012818603515599,-1.8633181152343563,-0.1013973652343654,-2.88500561523431,3.337844353515597,-6.740701927734357,-1.100933740234335,-5.293731615234397
2023-02-24 16:00:00,-0.2484757275390494,-5.762964477539061,-0.8506234150391196,-4.796507915039125,-2.4473277587890765,-0.2507327744141333,-4.78568996191413,-0.151206665039052,0.3679941162109462,-0.1364311494140651,-5.450805383789069,2.6715554443359286,5.497973022460911,-1.5710465087890446,-0.025217321289052,-0.7367551025389996,3.176300428710916,-5.189584586914068,-0.5125519775390248,-4.866963211914085
2023-02-24 17:00:00,0.8602339111328206,-5.682545776367188,-0.771602620117241,-5.001870776367236,-2.1155278076172,-0.1861322451172502,-4.984633823242241,0.770344848632809,0.2490159423828228,0.9327587548828108,-4.700811370117191,2.503842676757804,4.850540161132789,-1.3661746826171697,-0.0186521826171762,0.5291612548828515,2.8432104423827926,-3.7282052919921993,0.1211534423828401,-5.047860073242206
2023-02-24 18:00:00,0.6143417480468814,-5.784769189453127,-0.3899475019531735,-5.660088251953198,-1.8843496582031356,0.1622047792968221,-5.650858861328202,1.0790808105468752,0.2263151855468896,0.6659654980468737,-3.02779250195312,2.261077154296869,4.3599401855468525,-1.050555908203108,-0.1766203925781143,0.3719870605469018,2.9151448886718483,-2.844843783203125,0.4775878417969011,-5.74457561132815
2023-02-24 19:00:00,0.0708242968750167,-5.976017578125002,0.0495463593749545,-5.601741796875053,-1.88150195312501,0.5845094687499489,-5.587994453125059,0.8610058593750214,0.4237433593750163,0.1171018437499939,-1.4001420312499937,2.445749781249997,4.07663085937498,-0.7420214843749849,-0.2325946406249904,-0.0767652343749702,3.102986296874964,-2.550354437500004,0.7923996093750227,-5.65757195312502
2023-02-24 20:00:00,-0.0329604833984223,-6.339582983398438,0.1550305478515297,-5.5511026708984925,-2.1277751708984507,0.5600410478515335,-5.5324696552735,-0.0574017333983856,0.7801162353515753,0.0125973134765571,-0.4220525302734269,2.6556473447265607,4.0700982666015415,-0.8973079833984252,-0.2534250615234291,-0.1862345458984089,3.4482352509765364,-2.3224952490234374,0.7991810791015904,-5.60550490527346
2023-02-24 21:00:00,0.1755793652343687,-6.650336572265626,-0.2230526972656503,-5.451626572265623,-2.473610791015636,0.116405990234364,-5.447462228515624,-0.7300256347655824,0.8132063964843802,0.2159800996093785,0.9013944746093916,3.727745708984375,3.6613806152343527,-1.303588134765616,0.2434154121093762,-0.0859732910156098,4.085726490234361,-2.174120900390629,0.3150610839844093,-5.445443728515625
2023-02-24 22:00:00,-0.0981670263672036,-6.020645776367187,-1.146125151367185,-3.962220776367155,-2.789204370117196,-1.152595620117165,-3.970319448242154,-0.2963739013671657,1.2263362548828196,-0.0605854013671799,2.77984681738283,3.925967817382812,2.557297973632784,-1.3915535888671784,0.4507850361328115,-0.4112457763671793,3.936095629882799,-1.7663107763671984,0.1245667236328258,-3.930205698242176
2023-02-24 23:00:00,0.8628159814452674,-5.709775268554687,-1.8976683935546763,-3.74494714355462,-3.2617291748046986,-2.018921831054659,-3.74771706542962,0.054216918945295,1.349774731445322,0.8802672939453318,2.3576643095703287,3.900912528320312,2.344060668945288,-1.149513549804681,0.9903375595703068,0.4633841064452949,3.753099090820296,-2.1999119873047093,0.1887247314453186,-3.6646733154296656
2023-02-25 00:00:00,1.1048840966796252,-5.211771215820313,-2.6019423095703016,-3.554172153320235,-3.58211574707033,-2.7815552001952906,-3.5469786689452376,0.0927069091796408,1.2233576904296988,1.1112486904297136,2.5681734873046973,3.561434002929689,2.539386596679665,-1.2878360595703071,1.0261552060546757,0.6425537841796543,3.3940398154296765,-1.9645081220703369,0.2753990966796905,-3.4531614189452897
2023-02-25 01:00:00,1.365896264648372,-5.311100610351564,-3.412290016601557,-3.883754672851476,-3.456677172851583,-3.5762735947265547,-3.878412360351478,0.3951165771483773,0.8337736083984488,1.374826186523465,3.1707302490234337,3.2171069208984395,2.649569702148416,-1.963567016601556,1.0588066865234211,0.8707806396484039,3.038899670898434,-1.8266843916015827,0.2067970458984328,-3.772951360351537
2023-02-25 02:00:00,1.5352412841796252,-5.8319977783203125,-3.709069590820314,-3.77745996582024,-3.512279028320336,-3.793230637695315,-3.768180372070243,-0.2857696533203662,0.4097569091797017,1.5411458935547135,3.092185127929678,2.9314625185546888,2.573097534179668,-2.5316876220703053,1.239299268554668,1.083773315429655,2.941773659179688,-1.6298548876953305,0.2495389404296771,-3.680344872070292
2023-02-25 03:00:00,1.8188590087889964,-6.520416772460938,-3.679386741210944,-3.868515209960871,-3.02209645996096,-3.717670741210948,-3.856472475585875,-1.4585784912109778,0.3231972900390799,1.82090314941409,2.3087734462890483,2.905124696289063,2.477476196289051,-2.99651599121093,1.362680399414042,1.3577808837890255,2.8889870556640656,-1.4034590849609567,0.2763222900390444,-3.776696225585919
2023-02-25 04:00:00,2.0974972509764798,-7.065626342773438,-3.8415131552734474,-3.548620249023412,-2.802674780273459,-3.863639358398453,-3.5396450458984154,-1.7529974365234775,0.5133088134765843,2.090322891601597,1.4049515009765423,2.849175766601561,2.338721313476555,-3.50715759277343,1.5201139697265398,1.56118303222651,2.638103188476568,-1.1392047958984592,0.3294510009765436,-3.510755295898432
2023-02-25 05:00:00,2.2239509423827286,-7.454983276367186,-4.347484745117192,-3.6578381201171672,-2.2702723388672057,-4.471611666992195,-3.656263229492168,-1.731549682617207,0.6894823486328427,2.208680301757847,-0.3650165732422028,2.390877848632812,2.2858721923828065,-3.901213745117182,1.620960926757787,1.717555004882755,2.3859587080078186,-1.017673120117206,0.2006292236327991,-3.6324134794921816
2023-02-25 06:00:00,2.426386713867139,-7.776611254882811,-4.380989192382812,-2.339586567382824,-1.4366393798828314,-4.521057098632817,-2.3420756142578245,-1.813001098632816,0.7476676513672258,2.430954401367208,-1.7152399580078197,2.086589635742188,2.34438171386718,-3.975024536132808,1.2799136669921618,2.0469106201171585,2.332438588867186,-0.8014313642578352,-0.194947192382822,-2.357452364257816
2023-02-25 07:00:00,1.914377573242176,-8.27201164550781,-3.910465114257816,-1.3635810205078265,-1.0842538330078275,-3.976374083007826,-1.3712557548828257,-1.0953936767578265,0.6904235107422263,1.9314152451171929,-2.471607254882811,1.8233978388671868,2.1494891357421784,-3.4671710205078057,0.8444670732421633,1.7084742919921847,2.239597057617169,-0.7752978642578386,-0.4446421142578253,-1.3889230048828154
2023-02-25 08:00:00,1.524248222656252,-8.590203027343746,-3.107650839843761,-0.1338708398437528,-0.719162402343763,-3.094967558593781,-0.1457499492187507,-0.1896655273437741,0.7721547851562922,1.5517567851562497,-2.217706792968744,2.029231285156248,1.8983422851562397,-2.4753569335937398,0.7241163320312263,1.3631415039062609,2.249890410156228,-0.4518321523437745,-0.5698155273437638,-0.1492771992187484
2023-02-25 09:00:00,1.101622202148451,-8.558114672851557,-2.7170300791015825,0.5802315771484434,-0.2073248291015701,-2.6024076103516043,0.5537153583984495,0.6094525146484133,1.0597017333984795,1.1322473740234322,-1.5117178134765568,1.8621916708984352,1.7603900146484226,-2.0307427978515507,0.8294737958984146,1.0025587646484564,2.2064845927734185,-0.255015813476583,-0.5371584228515742,0.5627943583984449
2023-02-25 10:00:00,0.5359863134765681,-8.235565405273427,-2.70021331152347,1.7436694384766058,0.7418720947265638,-2.415193342773492,1.7234878916016094,1.1041119384765363,2.089550219726596,0.5622764853515606,-0.7535993271484329,1.5138612822265578,0.9232916259765463,-1.420497436523426,0.8796577041015463,0.4091244384765752,1.6785901103515526,-0.7450248271484539,-0.4286146240234352,1.7767961416015805
2023-02-25 11:00:00,0.747463745117193,-7.8265276611328,-2.525901004882857,1.977263901367248,1.3134137451171912,-2.0160943330078798,1.9567097138672516,1.7561199951171875,2.5036114013672037,0.7727817138671855,-0.4791868173828093,1.400224557617183,0.9131903076171708,-1.0973409423828009,0.6158915576171744,0.6217449951171993,1.5516896513671774,-0.3988520830078312,-0.0932159423828067,2.030791213867211
2023-02-25 12:00:00,0.9109452978515664,-7.623175952148428,-2.0326661083984856,1.6424223291016204,1.6280271728515687,-1.4434554052735018,1.6285693291016217,1.851953735351615,2.213804516601574,0.9322143759765612,-0.3248378271484361,1.1207031416015598,0.5840631103515466,-1.036522827148424,0.5256949072265509,0.7941459228515712,1.5619447978515368,-0.2015888583984605,0.2746443603515724,1.6986553291015836
2023-02-25 13:00:00,0.9482998925781304,-8.24703588867187,-1.104247794921921,1.3485484863281767,1.8212750488281324,-0.5200857480469259,1.3404919238281772,1.9519445800782096,1.712377392578134,0.9660639394531229,-0.3413313886718734,0.970283001953123,0.0683117675781092,-0.647035888671862,0.3357030957031145,0.8593070800781327,1.4268145800780931,-0.0017271386719018,0.486191455078141,1.403014423828143
2023-02-25 14:00:00,0.9925955273437586,-7.71940087890625,-0.3162359726562843,1.0096830273438262,1.8887514648437584,0.1942729023437161,1.0085698085938255,1.7386499023438613,1.6422280273437535,1.0112334492187467,-0.5128342070312482,1.2515351835937496,-0.4110375976562657,-0.2936860351562385,0.4027074804687394,0.9190889648437598,1.4172500117187177,0.0536758085937165,0.6015991210937662,1.1015878085937745
2023-02-25 15:00:00,0.9396984960937615,-6.687621972656242,0.1157149023437131,0.8385020898438292,2.176995996093757,0.7202183398437196,0.8522804960938248,3.082302246093814,1.7639389648437522,0.9614943710937454,-0.6965419257812459,1.3810719960937483,-1.398830566406266,-0.3108305664062375,0.3666120117187398,0.8719045898437633,0.7614911523437198,0.0537609648437138,0.6298178710937643,0.947648996093772
2023-02-25 16:00:00,0.7457847314453261,-6.283232299804682,0.4556506689452745,1.6386770751954003,1.9244122314453207,1.1442587939452853,1.6505683251953969,3.7542559814453513,1.5536755126953177,0.7688153408203071,-0.5936295654296821,0.7643939658203105,-2.3632049560547013,-0.154009643554674,0.3824349345703025,0.6881341064453279,-0.1248021748047037,0.1600757470702736,0.6335262939453227,1.7574358251953377
2023-02-25 17:00:00,0.2420215429687639,-6.134020019531249,0.7269464492187199,2.6688606054688417,1.5076002929687566,1.3816834492187284,2.663546730468844,4.894206542968743,1.2570979492187622,0.2641385898437445,-0.564793394531244,0.1636108242187484,-3.143449707031257,0.0426831054687641,0.50412787109374,0.2026213867187665,-0.5097631289062604,0.004309746093713,0.6837916992187506,2.7782132304687805
2023-02-25 18:00:00,-0.0353814648437356,-5.5551131835937495,0.874374160156216,3.119788066406324,1.4394266601562558,1.6283906445312224,3.092465425781332,6.028615722656186,1.1818102539062665,-0.0151003242187555,-0.4268328710937441,-0.0301600429687514,-3.7548999023437535,0.2339829101562636,0.6161779570312402,-0.0527374023437329,-0.5395261054687538,-0.0408146835937852,0.6101133789062448,3.188076175781279
2023-02-25 19:00:00,-0.2459589599609286,-5.109867553710934,1.0063295087890092,2.6947219775390976,1.390469165039068,1.9634053525390136,2.663256211914107,6.508472290038967,0.7661254150390777,-0.2314833349609408,-0.497391616210929,0.0230167744140637,-4.423480834960936,0.3981558837890735,0.6227207900390512,-0.2635706787109256,-0.6842219599609396,-0.2187330537109571,0.1652371337890528,2.7117094619140807
2023-02-25 20:00:00,-0.0767066064453157,-4.83352707519531,0.863170674804626,2.0081518310546924,1.213301049804692,1.9555445341796345,1.9816021435547009,6.272931518554599,0.6894979248047006,-0.0747801845703111,-0.1460776689453032,-0.5145407783203132,-5.143709106445305,0.6711229248046914,0.7247604248046795,-0.114083325195314,-1.1839906376953129,-0.5398510751953183,-0.6075692626953201,1.9920421435546949
2023-02-25 21:00:00,-0.1001934179687599,-4.68915107421875,0.5785793632811786,1.572714082031243,1.0863348632812528,1.789739378906182,1.5567482851562482,5.377668457031185,0.6152895507812639,-0.107178433593746,0.0935015195312521,-1.0951117460937532,-5.875261230468737,0.6974028320312459,0.8284057070312418,-0.13879326171876,-2.1878650585937462,-0.8083963554687574,-1.2298331054687597,1.5511925351562512
2023-02-25 22:00:00,-1.327804121093765,-4.106739746093759,-0.1566987460937976,0.3085979101562294,0.8197563476562542,0.8378189570312076,0.3046129414062309,3.212619628906217,-0.3959772460937323,-1.3459136835937442,-0.7950891992187479,-2.27618201171875,-6.133395996093734,0.2711821289062448,0.3988884101562413,-1.3341670898437674,-3.4795681523437354,-1.442987167968756,-1.5910624023437605,0.2802544414062444
2023-02-25 23:00:00,-1.2486402441406446,-2.609026806640637,0.4598286933593415,1.2690041308593571,1.1909911621093785,1.2469061777343484,1.2620279746093592,2.560648193359365,-0.2155361816406085,-1.2728933066406174,-1.5819550878906226,-2.4556742597656247,-6.210562744140608,-0.1956994628906296,0.6224278339843641,-1.2450635253906468,-3.798326275390601,-1.515386244140627,-1.569383837890635,1.241082474609371
2023-02-26 00:00:00,-1.3477639843750235,-1.6379441406249948,0.6152513906249668,1.8276938281249744,1.490744140625003,1.300945343749972,1.8183387656249768,0.8680175781250059,0.0329238281250154,-1.3781073749999908,-1.8620998437499987,-3.00688171875,-6.20354492187499,-0.677041015625001,0.7130813281249866,-1.3356519531250266,-4.323144312499965,-1.495739187499996,-1.131887890625008,1.788268265624994
2023-02-26 01:00:00,-1.4856615820312735,-1.1816278320312457,0.3554380742187141,2.025397324218737,1.749217480468754,0.9803241054687136,2.01994782421874,-0.0107153320312374,0.3643096679687669,-1.524448394531241,-2.0848741289062502,-3.4191167695312505,-6.251535644531234,-0.984508300781248,0.8733336523437321,-1.430345019531281,-4.514710128906214,-1.6560263007812446,-0.9121270507812552,2.005741824218747
2023-02-26 02:00:00,-1.703163310546886,-0.8820081542968735,0.425111751953085,2.0021246582031083,2.0000824707031297,1.0682450800780836,2.003498955078109,-0.571580810546859,0.6856090332031475,-1.7418125761718712,-2.981238498046869,-3.637213888671874,-6.033924560546854,-1.3725612792968709,1.0345111425781028,-1.5697979980468997,-4.255058029296848,-1.7171729199218773,-0.6771237792968832,1.98382770507812
2023-02-26 03:00:00,-1.6442946533203229,-0.5614641845703142,0.2608396591796695,2.0493425341796736,2.2605655029296923,0.6832893779296686,2.055041846679673,-1.046160278320285,1.069506127929714,-1.676779575195309,-3.4307228564453007,-3.2312343095703104,-5.4954180908203,-2.1276016845703105,1.0980430498046625,-1.5361407470703332,-3.871337715820295,-1.590313262695313,-0.352096215820322,2.0383188466796818
2023-02-26 04:00:00,-1.6932523291015726,-0.504806860351569,0.2362928583984371,1.9870415771484276,2.3192134521484435,0.402956827148439,1.9979867333984247,-0.7985357666015253,1.1123603271484632,-1.7250935166015589,-3.5519752197265504,-2.6840092666015614,-5.117598266601548,-2.4838365478515665,1.1075850458984111,-1.581474047851582,-3.570052610351554,-1.339511891601564,-0.2643568603515768,1.985066733398432
2023-02-26 05:00:00,-1.7377378710937623,-0.3240874023437599,0.2902572539062612,1.8253061914062412,2.348109472656258,0.2821875039062632,1.83390733203124,0.0575415039062594,0.7975000976562732,-1.7673576054687454,-3.456350121093737,-2.5204659648437486,-4.697106933593744,-2.163325683593758,1.030593332031225,-1.65601943359377,-3.0497095117187434,-1.3054233710937506,-0.3250827148437643,1.8231920820312453
2023-02-26 06:00:00,-1.3180195117187556,0.0237575195312398,0.3280993632812662,1.5580837695312355,2.22999189453126,0.225093519531269,1.5615480039062355,0.3306176757812527,0.1750958007812718,-1.332158621093748,-3.1042324648437383,-2.0332454960937496,-4.461257324218747,-1.5933041992187584,0.6361509257812292,-1.2674862304687584,-2.682517480468741,-0.9045605117187608,-0.5972432617187657,1.5441537539062449
2023-02-26 07:00:00,-0.6055322460937562,0.2436571289062486,0.2802901601562637,0.9117646289062404,1.8644063476562611,0.1846524726562645,0.9085044882812418,0.5415649414062458,-0.169411621093731,-0.6193700898437476,-2.130575402343739,-1.632867027343747,-4.025974121093743,-1.0051733398437563,0.345605910156234,-0.5550811523437578,-2.0419672773437285,-0.7975519804687647,-1.0362600585937638,0.8976152382812478
2023-02-26 08:00:00,-0.9195455175781234,0.2815757324218749,0.3459865761718827,0.5378996386718694,2.070935107421886,0.3325041230468822,0.5349047324218706,0.8021179199218584,-0.1788141113281055,-0.940548189453126,-0.9106359707031196,-1.6727551113281214,-3.848389892578125,-0.5647922363281298,0.2586557480468624,-0.787996142578133,-1.4846883457031192,-1.1861710175781344,-1.1559953613281273,0.5288717324218739
2023-02-26 09:00:00,-1.015679707031255,0.8490432617187481,0.700405636718749,0.41197638671875,1.90770966796876,0.8631097617187438,0.4072663710937516,1.1783081054687363,-0.3435114257812313,-1.0367402070312484,0.0618973085937517,-1.2355784882812482,-3.741691894531253,-0.3657543945312522,-0.0565679414062602,-0.9337950195312624,-1.7645952226562422,-1.4519848476562516,-1.4058208007812545,0.408250621093751
2023-02-26 10:00:00,-0.1727151513671793,0.7223065673828083,1.4321240673828204,0.2976323486328067,1.843669848632821,1.482159848632824,0.2803007861328117,2.2495245361327845,-0.2201153076171713,-0.1762875576171909,0.915218161132808,-0.8761926826171867,-3.3087176513671874,0.6552589111328112,0.1197907236328058,-0.0874590576171832,-1.5562103388671753,-1.7465348857421843,-2.117400463867208,0.2754982861328143
2023-02-26 11:00:00,-0.51485678710938,0.6785330566406165,1.8422159628906345,0.1455886816406189,1.9995072753906336,1.896148416015643,0.1256273066406245,2.177027587890602,-0.1574036621093652,-0.5053588964843726,1.3310783691406216,-0.6733708339843736,-2.796488037109376,1.0884611816406229,0.2286322910156182,-0.5811872558593711,-1.2445866777343646,-1.3788754121093636,-2.3398731933594026,0.1206888066406273
2023-02-26 12:00:00,-1.302099238281242,1.0006377929687391,1.9699850742187608,0.1779329492187412,2.015944824218759,1.9978779179687751,0.158444402343747,2.2268432617187224,-0.2665645507812449,-1.2965559882812532,1.5137233554687477,-0.2684862851562499,-3.2600317382812323,1.265964355468745,0.0071665273437443,-1.2619942382812408,-1.3160238945312372,-1.463923832031245,-2.5820520507812703,0.1504616523437515
2023-02-26 13:00:00,-0.954825322265625,1.2493946777343543,2.112397240234388,0.2263335839843726,1.940992333984384,2.089736896484402,0.2063883964843788,2.286888427734348,-0.2301092285156201,-0.9534443535156248,2.191511349609372,-0.5740340722656212,-2.7224475097656056,1.3847321777343724,0.02081134960937,-0.9460201660156224,-0.7889363066406209,-1.0987211503906114,-2.536223291015648,0.2067368964843786
2023-02-26 14:00:00,-0.6869359570312562,1.1692807617187229,2.1924028554687656,0.3310126367187569,1.3421073242187578,2.11628157421878,0.3112435429687631,2.353347167968717,-0.1056426757812435,-0.6875341914062473,2.40113141796875,-0.6700151132812452,-2.5020825195312413,1.3459877929687472,0.163827824218746,-0.7015215820312509,-0.8844614257812301,-1.0013978945312365,-2.6995567382812684,0.3231820429687564
2023-02-26 15:00:00,-0.4620477783203253,1.3354272216796663,1.9913346591797052,-0.0171885595703055,1.0645069091796977,1.8621798466797173,-0.0383319501952988,2.1635662841796552,-0.1793618408203064,-0.4693404345703072,2.171099409179691,-0.41670154394531,-3.3080352783202867,1.1065584716796832,0.1840507529296831,-0.4990509033203219,-1.0399928251953023,-1.6631108720702954,-2.6737579345703417,-0.0260972001953056
